flow_duration,Header_Length,Protocol Type,Duration,Rate,Srate,Drate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ack_flag_number,ece_flag_number,cwr_flag_number,ack_count,syn_count,fin_count,urg_count,rst_count,HTTP,HTTPS,DNS,Telnet,SMTP,SSH,IRC,TCP,UDP,DHCP,ARP,ICMP,IPv,LLC,Tot sum,Min,Max,AVG,Std,Tot size,IAT,Number,Magnitue,Radius,Covariance,Variance,Weight,label
-418688.6498100547,307758825.0446758,10.55,-19965.271224975586,46134184.0,-123847920.0,0.006792963330455,1.0,0.0,0.0,0.0,1.0,1.0,1.0,71.14455108642579,-117.21425380706786,841.8147897720337,-101384.64233951569,123943.28601646423,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,-2376728.486018753,-31959.265029907227,318262.2343902588,-59929.80645435727,4206.0573780339655,-134383.5044395447,118457745.8595503,-1041.9655456542969,-2424.041787087618,75583.21755551253,919345259.2259517,-6.3276777267456055,14494.707492065429,Benign
200620.0241229386,-343222484.8252945,12.88,53772.626953125,-676262592.0,907504256.0,0.0136342866077548,0.0,1.0,0.0,0.0,0.0,0.0,0.0,48.0599105834961,437.3151176452636,-844.3168783187866,163544.2870170593,534301.6870918274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1724365.1330795288,-111342.27700500489,776517.4924316407,396322.49950232124,-153188.17902550806,278440.0989654541,45015600434.62002,1893.7296600341795,2213.330116800995,-1098707.7188126047,-1661460971.7170236,12.781155586242676,-1061.9821983337401,Benign
-1159612.61397566,63953390.12474728,13.88,-1487.7754497528076,188786416.0,-327235456.0,0.0121285317197829,1.0,0.0,0.0,0.0,0.0,0.0,1.0,204.50704345703127,-185.76072998046874,-99.96797204017639,162176.43790359495,-46823.18400001526,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,-2392097.7215892794,60555.7813659668,239590.94038391113,-228971.58918408892,-29550.860774483946,-264076.6035018921,-2313429839.9765687,-450.94166946411127,-3880.828631774131,284507.6467678794,1350261606.0277174,18.584869384765625,19974.94735717773,Benign
-2675825.7945304257,79146511.61170578,1.5333333333333334,-1120.0502729415894,205156016.0,-364492928.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,183.30503845214847,-204.34398498535154,-133.79135131835938,200602.75484771727,725.3260620012879,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,-2637101.6342819217,46230.74223785401,254443.8918609619,-124738.41034503208,-83754.35326886161,-198233.80709075928,7990115074.283605,-785.6535339355468,-5570.689444246034,145783.71386862968,954598974.3336818,43.718746185302734,10133.333213806152,Benign
-858873.0112680008,243893627.1719761,1.5333333333333334,-14495.023956298828,136513328.0,-317744512.0,0.0121285317197829,1.0,0.0,0.0,0.0,0.0,0.0,1.0,-40.696106147766116,-200.30094680786132,2569.7447776794434,-466.96439158916473,-64228.82684969902,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,-3544198.207575989,21024.38971824646,184422.1555709839,-87238.70790271608,-109120.77060010066,-266410.9497634888,-2664530720.3822846,-1331.5044631958006,-4782.691125802777,301432.8478160746,1152264740.4166958,-6.914811134338379,17718.822406005856,Benign
-734080.3363602688,-443099110.0897484,12.88,51142.7604675293,-449844960.0,704141760.0,0.0136342866077548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.720497703552248,493.1935394287109,-1247.0060014724731,7023.587532877922,593359.9162712097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1142131.6649497987,-176011.18097839356,550816.2136993408,369522.0907887716,-69387.2781786078,163557.11938934328,46537400922.021805,1624.0934219360352,1621.4763975385788,-774341.7304623022,-1805776393.227925,36.67646408081055,4127.587382507324,Benign
-3177849.448671334,419519840.81962585,1.5333333333333334,-28767.613563537598,763613312.0,-1106406784.0,0.1731330518164443,0.0,0.0,0.0,1.0,1.0,1.0,1.0,209.22581176757814,-634.7866165161132,1551.1701679229736,477314.31759872433,-636064.7054290771,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,-1774077.1327629092,272479.8846069336,245429.39350128174,-376089.18614779884,-121343.25482780412,-484659.60237731936,-18943220390.470894,-1242.3675994873047,-5669.563823966712,873515.4366050654,3547343327.622598,60.55132293701172,21109.964416503903,Benign
-470584.48991259356,14140289.610427618,1.56,-1079.448266029358,-21709672.0,85348672.0,0.0242261964355301,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.702828812599183,73.79867057800293,1411.4875555038452,-177496.60255546568,232712.65360450745,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,-1164517.6311408996,-68281.06146850585,272447.98414611816,-7227.132447375569,15731.04375216262,-93908.24344367982,8988752838.825817,-448.3173103332519,-5.532194673343165,-78317.74985421456,217455787.03465334,-22.228612899780273,16769.08497314453,Benign
-1286157.1727185454,219567659.13167763,1.5333333333333334,732.2988939285278,377425632.0,-635065856.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,200.69529571533204,-288.2234748840332,1952.6447534561157,619892.3859207153,-607813.1719284058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,219962.0868405819,187806.36940612795,532133.4202880859,-17090.293023374725,-173165.6642299779,-403392.08181457524,-3870257153.3453445,511.9352493286133,-1416.6586932611417,476830.6228577818,2249759991.885888,62.23712158203125,15302.42236328125,Benign
-661451.0718186804,62278580.02643585,1.56,3217.178292274475,-142151312.0,15360737.0,0.0242261964355301,1.0,0.0,0.0,0.0,0.0,0.0,0.0,194.25071868896487,-2.331373631954193,336.1841654777527,64957.348370361324,214752.25449466705,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,-2768880.546121979,-19225.904078292846,413588.2250061035,-101426.48622177367,-48853.278356382645,-74515.53871536256,6338984669.543147,-476.26787567138666,-2637.0721206093026,-171668.97230867515,376945842.75214493,12.957135200500488,13073.523808288573,Benign
-2463401.8891884647,-175410990.47050095,1.5333333333333334,35644.238204956055,271477664.0,-199178112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258.9033828735352,-58.83918142318725,-1815.605969429016,612984.0141052246,-402077.31303977966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,2061173.0486797334,43170.74213256837,778101.113647461,57092.28654789849,27370.63016995341,-90171.71509628296,24830852997.899284,1886.76350402832,1432.1220477665374,-67189.0272646189,795787095.0411005,110.4837646484375,7689.096250915527,Benign
-2901098.2800722127,271057496.2286339,1.5333333333333334,-17190.807723999023,577973056.0,-927228480.0,0.1731330518164443,0.0,0.0,0.0,1.0,1.0,1.0,1.0,161.02457656860352,-259.8961040496826,1342.5365829467773,219132.97713661194,-376455.2575740814,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,-1996728.6997737887,181667.21923828125,713678.8717651367,-250563.36096314932,-30644.030956285154,-331626.18442535406,-7533168721.694861,-124.69646263122559,-1481.0127344322857,660769.6397891814,2573604955.952562,67.14447784423828,24012.033038330075,Benign
-2326684.517976137,106479883.19929218,1.5333333333333334,-11360.256614685059,387994080.0,-617526592.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,73.71595191955566,-172.43100662231444,1415.8725023269653,15338.207149243355,-39936.46716094017,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,-2475099.7131938934,66717.86548919679,437825.76889038086,-201704.3616423622,-22765.14923986718,-280881.9782958985,677945766.5637839,-454.113166809082,-2240.403149386405,439683.8397909922,1675605834.2205095,25.842920303344727,24423.643292236324,Benign
-4186366.1339873592,510285370.31123734,1.5333333333333334,-23004.917449951172,1055934464.0,-1556733056.0,0.1731330518164443,0.0,0.0,0.0,1.0,1.0,1.0,1.0,287.9060028076172,-479.03078460693354,1455.1383113861084,561347.7849487305,-788670.1685829163,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,-2352536.780502701,365197.0090454102,486987.9182434082,-282055.68570589944,-69904.65419694399,-510248.49927673343,-19192040975.80749,-247.13243675231934,-3401.5853923222035,1174686.6987761024,3603511372.032805,139.38185119628906,30820.708050537105,Benign
-2535839.906574118,285229473.34612083,1.5333333333333334,-16240.614051818848,569673664.0,-907647872.0,0.1731330518164443,0.0,0.0,0.0,1.0,1.0,1.0,1.0,207.8280975341797,-383.0524597167968,1708.3207988739014,369706.6132209778,-410982.04421806335,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,-2252438.875860596,182327.27951965333,564400.3660888672,-277224.109467461,-105906.1337943169,-411556.52406768803,-9693809938.79664,-486.03691864013666,-3024.1314217619984,716185.8237408274,3015162230.438485,55.86966323852539,25522.15157470703,Benign
-520673.962221668,220180388.82421303,1.5333333333333334,955.9321546554565,361608576.0,-518527744.0,0.1731330518164443,0.0,0.0,0.0,1.0,0.0,1.0,1.0,170.9879867553711,-301.0538986206054,-87.36019551753998,552757.0815216064,-535189.8378391266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,797996.5983934404,199445.85002441407,473738.22842407227,-88435.9887158515,-122721.07560028588,-329900.2170181275,474538343.3548155,534.0525665283203,-1494.4012630216214,401698.2624903643,3027790593.7531962,50.40389633178711,14361.422764587402,Benign
-1935981.8104751399,225682072.2542057,35.43103448275862,-7838.599262237549,265095296.0,-436952992.0,0.006792963330455,1.0,0.0,0.0,0.0,1.0,0.0,1.0,103.12114715576173,-60.493521976470944,580.4566097259521,-95760.25015029906,108828.95199012756,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,-3856504.820858002,34783.49290466309,395600.7651672363,-197396.39501007926,79083.02652122057,-130846.63970031738,622067770.4296402,-704.5652503967284,-2688.36743349715,254381.2006148442,567886650.4209472,35.43070983886719,21946.503082275387,Benign
-1046361.0995512952,-179479781.54463387,1.56,29602.367362976074,-232050800.0,410826368.0,0.0136342866077548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.96251220703127,365.85336761474605,-1857.497215270996,-136460.4552604675,427350.3196811676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-755601.4716094971,-132923.5680480957,539257.6367034912,131708.09057107352,98805.29764888599,139258.61736526492,31425275733.09737,812.1491889953613,736.5501101093917,-574952.9810085102,-1715246850.9805923,39.5059700012207,9829.248593139648,Benign
-2940392.3451456972,349831351.33418274,1.5333333333333334,-11844.38735961914,826813504.0,-1021797952.0,0.1731330518164443,0.0,0.0,0.0,1.0,1.0,1.0,1.0,351.2173278808594,-378.40345535278317,-534.2420566082001,553391.5574493408,-897471.217464447,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,-698469.033962059,301508.6832336426,763245.1541748048,-177788.25471531093,35892.37942734752,-381099.36349945073,-11485808644.851786,330.78300857543945,-2709.3874502458407,819759.6394239152,2681007531.3781624,121.1821517944336,20369.518695068356,Benign
71409.4780734881,-429813924.37171173,1.56,57297.6237487793,-700099712.0,1121280512.0,0.0136342866077548,0.0,1.0,0.0,0.0,0.0,0.0,0.0,170.7788513183594,489.8501838684082,-3054.831075668335,-2827.473766684532,683532.7112045288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1009239.5152538301,-172389.45576171877,732765.5328216553,270746.8679169609,-97868.98096566429,277657.2987762451,48959045718.03814,1433.8905639648438,1543.9972960676982,-1132176.0176355538,-2098124047.38349,14.017402648925781,182.54702033996583,Benign
-4852763.398843387,164715130.77069664,1.5333333333333334,-19792.892532348633,1168289920.0,-1687775360.0,0.1731330518164443,0.0,0.0,0.0,1.0,1.0,0.0,1.0,276.79673156738284,-524.4385223388672,1173.1646585464478,585467.095022583,-777839.5336532593,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,-1588352.136940384,346231.44328002934,492799.6753997803,-360922.04368677293,-61655.05248935564,-608845.9161285401,-18634885967.837616,-88.15985536575317,-2820.608677263409,1337838.3106496753,4497971623.007711,147.6854705810547,36793.22725219726,Benign
-448327.33728221385,406403680.1078491,10.55,-32429.956512451172,220066336.0,-604230848.0,0.0158060203483679,1.0,0.0,0.0,0.0,0.0,1.0,1.0,38.7609884262085,-394.9537269592285,3184.5524883270264,60580.77780780792,-29456.10723257065,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,-3299578.373931122,85721.38970336915,105558.32772827148,-211597.4518467797,-149896.52373718645,-369584.32537536626,-16130664635.432926,-1393.9157104492185,-4039.3638042005646,539949.4659615587,2426547948.366757,-27.790971755981445,24798.19836425781,Benign
-1555206.1192350045,49753028.37915945,1.5333333333333334,10083.67784500122,262813472.0,-266164304.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,176.6146682739258,-180.93879127502439,472.13279724121094,280798.4874450684,-169241.74710845947,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,-1520824.551115799,45927.57639312745,329195.5906524658,-141427.57299199482,-35059.66693505751,-210583.07923278812,5536730929.295499,-116.55482482910156,-2752.0494755484706,155273.60468327467,673929845.2154497,36.10550308227539,18865.26564941406,Benign
-3692284.7698362228,138504812.93481827,1.5333333333333334,-4456.882381439209,563056768.0,-883277120.0,0.1731330518164443,0.0,0.0,0.0,1.0,1.0,1.0,1.0,212.65227661132815,-430.41447906494136,682.4528789520264,552137.2215423584,-513528.290681839,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,-1433659.865079117,219078.94650573732,468628.4401245117,-261435.8631477356,-190690.7962051867,-401278.9552612305,1171728072.6630585,65.27694988250731,-2961.8634295190905,610781.8602757223,2781369443.9648085,74.50347137451172,16077.875177001952,Benign
-4941433.860334288,-65175085.491841316,1.5333333333333334,5800.847282409668,617446976.0,-895205824.0,0.1731330518164443,0.0,0.0,0.0,0.0,1.0,0.0,1.0,417.4323883056641,-392.4267303466797,-1561.9401836395264,696695.4214263916,-513454.56408309937,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,-544807.7658035279,203619.00759887695,299988.6389694214,-198535.2448783632,-144442.70540825976,-359661.22096099856,3932403466.263444,452.1873893737793,-4613.495716416477,573771.809551892,1769767968.7008395,126.57046508789062,16078.243164062498,Benign
-1370468.6571672284,555659914.1421585,44.56944444444444,-34550.25100708008,497299808.0,-839113152.0,0.0158060203483679,1.0,0.0,0.0,1.0,1.0,1.0,1.0,175.8740158081055,-363.3266525268554,2330.3659534454346,85505.25292911529,-292212.9997406006,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,-4202055.129998017,191078.47549743654,456694.5714416504,-312655.5956530374,-15338.414619843143,-375003.2712738037,-24162748399.1572,-1399.584762573242,-4221.189986711133,742736.1498479994,2753060341.15766,24.80756187438965,26172.912530517577,Benign
-1289327.7875828359,113846019.5636692,1.5333333333333334,-7307.452697753906,283892384.0,-548751168.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,149.26861801147462,-291.6194442749023,1433.4594440460205,287741.003074646,-132422.12216949463,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,-1392023.65043602,114170.421282959,274399.0895309448,-188077.34954316274,-107514.87292649831,-362619.23321685795,-3084208821.7512593,-294.0855293273926,-1839.7805006851574,436241.42064145394,3058324603.4055543,12.971436500549316,21817.287585449216,Benign
-1165498.9644919625,373692491.2440376,10.55,-26533.84220123291,378877952.0,-642964160.0,0.0121285317197829,1.0,0.0,0.0,1.0,1.0,0.0,1.0,212.26429595947266,-339.77580108642576,665.0729465484619,150118.35527915953,-223627.41877651215,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,-2504938.3237277986,174600.48081970215,410772.5199432373,-258925.888445833,-15676.663469225095,-311389.01932220464,-15093691144.891144,-669.9520263671874,-2472.5240852097327,478553.26003241946,2271168548.255355,22.020893096923828,22957.382122802734,Benign
-2238518.147014698,221564049.32305336,44.56944444444444,3831.6231966018677,476696736.0,-624455616.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207.3545623779297,-68.69632549285888,1190.504903793335,261117.60364608763,-310448.14914894104,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,-1743886.8893096927,161937.75972595217,740884.7322540283,-126963.95277503785,64324.01085385119,-273842.2750320435,2501104919.9615736,432.7444190979004,-642.5127109178114,485038.5113658383,2017451470.3756938,59.13032913208008,24507.53690795898,Benign
-3574372.891599055,265452592.56437302,44.56944444444444,-7786.420097351074,680916544.0,-1063420160.0,0.1731330518164443,0.0,0.0,0.0,1.0,1.0,0.0,1.0,252.16262817382815,-347.11843338012693,-981.4553642272949,425073.3535736084,-636451.9520492554,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,-1876373.2226501466,294864.4285522461,271465.21005249023,-376157.9638120076,4727.094266798226,-449296.2561706543,-9492367519.709066,237.5031585693359,-3858.0810896128546,830707.3212005594,2119653901.3290584,90.17342376708984,25654.931713867183,Benign
-3343380.6970383083,-148092056.98172092,1.5333333333333334,3574.8284769058228,515944416.0,-828040768.0,0.1731330518164443,0.0,0.0,0.0,0.0,1.0,0.0,1.0,182.67527160644534,-175.2712776184082,-384.3338131904602,352621.6177154541,-291087.06598091125,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,-969833.8277000427,137562.34496765138,267982.4819641113,-207914.62115009245,-69466.5897680691,-390814.5628112793,224351180.06653237,169.06355953216553,-4309.957516201001,691615.243782138,2221086810.025433,83.6482925415039,20522.151550292965,Benign
-2706815.3847347563,311234062.3188515,1.5333333333333334,-20391.665496826172,651620352.0,-1049100864.0,0.1731330518164443,0.0,0.0,0.0,1.0,1.0,1.0,1.0,279.85175933837894,-469.2734840393066,223.85252058506012,465371.1708396911,-541303.218290329,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,-1433532.1583961488,267123.10914916993,466602.2012023926,-265250.89129438857,-90537.65641808187,-475084.9707824708,-13074865958.69738,-246.36702346801758,-3210.393996985821,743709.3147163726,3699289130.602811,84.83289337158203,19910.16676635742,Benign
-105591.961678229,117487819.31493092,1.56,-5149.614028930664,-137339856.0,115931024.0,0.006792963330455,1.0,0.0,0.0,0.0,0.0,0.0,0.0,182.11897888183594,64.56167449951171,-237.4923014640808,-85022.84426460265,254406.64462471008,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,-2385833.7007980347,-43081.654989624025,457768.86822509766,-56379.95570391473,-27240.44650189671,-48867.622976875304,5559352377.766796,-405.4084186553955,-1097.3570302976163,-161232.30078618936,74471977.90694135,8.102287292480469,13161.66600189209,Benign
-28886.26002085649,-82047183.71392632,1.56,27341.5633392334,-360932416.0,411504416.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.97415618896486,71.89780044555664,-599.2096900939941,198928.76450996398,210933.5494375229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-612713.1971832275,-58724.40351409912,492920.5702819824,79689.45328400777,-121330.11931314477,10245.282861042024,22609899215.92858,151.90475368499756,-1332.338508499703,-555442.4494725593,81419617.98880085,9.268865585327148,6465.38037109375,Benign
-2112358.03541373,339402250.02283096,1.5333333333333334,-35850.03662109375,683796992.0,-981203648.0,0.1731330518164443,1.0,0.0,0.0,1.0,1.0,1.0,1.0,225.86914825439456,-533.2684494018554,1460.0481796264648,318649.6009246826,-576327.1308765411,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,-577351.472402382,185587.62246398928,460995.4743347168,-260307.4010029808,-52992.548216362324,-408022.038697815,-21606927602.90189,-518.7392501831054,-938.7534594367849,729505.6477582003,2835444126.9810004,53.62010955810547,23625.263769531248,Benign
-1318263.3911437443,305275359.6912327,1.5333333333333334,-24381.104621887207,523135616.0,-782798272.0,0.1731330518164443,0.0,0.0,0.0,1.0,1.0,1.0,1.0,272.9923828125,-401.0612167358398,569.0119123458862,284043.3178611755,-312962.7911605835,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,-1588360.1285976411,195841.67196655273,538076.9984283447,-233472.8494823577,-22971.818616978155,-417763.7685943604,-15076621780.312756,-906.9431610107421,-3953.259060890909,645290.8617781068,3804215074.1059146,41.547760009765625,25135.932427978514,Benign
-3333563.690203427,231681448.74772263,1.5333333333333334,-16353.956680297852,812610048.0,-1166320640.0,0.1731330518164443,0.0,0.0,0.0,1.0,1.0,0.0,1.0,189.97307281494142,-439.949656677246,383.50892186164856,432942.90370635985,-667710.4354515076,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,-978238.973303604,252308.9307739258,322057.8161392212,-300407.5948565044,-72271.20908590863,-463026.5241485596,-15182823770.207176,-88.21832323074341,-3301.9983050479354,945100.0879264715,2407823030.9966674,93.62611389160156,26009.93515014648,Benign
-3893305.1892131288,221970413.45288277,44.56944444444444,-12062.356796264648,731386944.0,-1248919168.0,0.1731330518164443,0.0,0.0,0.0,1.0,1.0,0.0,1.0,236.74427032470706,-412.4462928771972,793.5027980804443,443431.43413314817,-427488.0674495697,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,-2796795.085254669,252161.4733154297,412286.95726013184,-363869.0135158781,-152276.38238506843,-486747.1352996827,-9888155257.326336,-183.67614459991455,-3409.551020265308,918280.9500514708,3134818655.9253945,101.51936340332031,27201.3434387207,Benign
-1236207.5555880028,202793996.53394508,44.56944444444444,-7537.695293426514,183563456.0,-587940800.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,205.6958206176758,-338.2337341308593,1443.1922006607056,443778.23345184326,-122287.10653781891,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,-1230787.6497795105,147499.54212036135,259607.80196380615,-168833.17594557564,-230098.74845004323,-353417.8297454834,-4321182033.700082,-12.78214406967163,-2619.529885283318,331038.7663824949,2743558138.721346,28.909828186035156,20049.336499023437,Benign
-3451946.330670589,-41139583.5353117,1.5333333333333334,-3497.6574754714966,477925696.0,-698246080.0,0.1731330518164443,0.0,0.0,0.0,0.0,1.0,0.0,1.0,171.11853027343753,-259.07139320373534,-795.0342798233032,307087.9963127136,-359111.3438529968,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,-940043.6466091155,109760.8648727417,378198.2720031738,-152638.46893860045,-131469.30343834986,-351323.269670105,5114140733.705454,28.51273822784424,-4849.369473892672,474790.28302599245,1504602710.067188,82.80711364746094,14255.95823059082,Benign
-3290302.51598382,45013441.549100876,1.5333333333333334,-6201.598949432373,497876032.0,-765765120.0,0.1731330518164443,0.0,0.0,0.0,0.0,1.0,0.0,1.0,51.606827163696295,-269.08996429443357,1184.495825767517,259093.5942878723,-230458.4637145996,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,-1315442.3960214616,110133.27857971193,197856.328414917,-137681.50019429522,-110775.97007255732,-369113.43215332035,293042710.52021503,-257.0370616912842,-3892.4080114415538,587148.2440726917,1499200589.2931173,55.36897659301758,19657.329919433592,Benign
-1912500.4612354706,363289232.4441681,1.5333333333333334,-3692.611699104309,349583072.0,-482674208.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,115.3413772583008,-85.5181276321411,433.4593915939331,147037.3253185272,-266749.6453714371,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,-1997658.2893459322,117530.06804504395,558726.1804962158,-92146.53823269284,56304.16225869434,-152478.75631866456,690990637.7121941,-93.35431480407715,-2528.256824019813,347189.71481065906,674356063.6568213,49.74920654296875,15936.783734130857,Benign
-229900.5300173126,-162711044.00524902,12.88,15904.880847930908,-238991232.0,338466624.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,62.80924034118653,135.1568290710449,-1177.5395107269287,-54411.23769569397,309819.58396720886,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,-1009227.6632333755,-63743.51811676026,323508.31143188477,3267.5310297121605,-25122.13289993392,-20354.599801349643,17486365599.451984,-17.953258514404297,-1089.8150180358273,-297230.83978836436,182502684.0265288,2.230257034301758,11015.387976074218,Benign
26951.562814533427,74657868.67666006,1.56,14940.408210754395,-254748544.0,257699488.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,40.71066112518311,205.92660713195798,443.74348163604736,16014.429692649841,270883.96751594543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,-1625877.9225898744,-58466.938331604004,547612.6099090576,126903.50874575358,-68167.2393637588,18499.60486688614,19409939485.060493,-164.57091426849365,-1912.6076820498022,-310571.7429346596,-215501307.63877463,2.9458723068237305,8201.21808166504,Benign
-130332.07261901973,-170172057.9670353,1.56,24412.337608337402,-377881376.0,420341440.0,0.006792963330455,1.0,1.0,0.0,0.0,0.0,0.0,0.0,68.11859359741212,108.60112419128417,-597.9699850082397,110413.47978801727,393403.5710735321,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,-1182423.0990585326,-124828.04207763672,337706.8248062134,150522.54044792842,-169885.2626131339,18974.113374233246,21673897936.189278,-259.69715118408203,-2763.0785681137745,-491396.30094309815,-966909280.8705035,14.60809326171875,7504.1163108825685,Benign
-2131401.1227112734,128749901.54983139,1.5333333333333334,-7594.903564453125,195114640.0,-422565024.0,0.0121285317197829,1.0,0.0,0.0,0.0,1.0,0.0,1.0,208.9938446044922,-195.46383705139158,-40.684132277965546,176796.29495811462,-73133.73567199707,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,-3244996.313864136,57043.38791046143,171153.04648590088,-193976.4283909086,-63967.42649598481,-224133.52606353763,-5760177685.479497,-980.3588638305663,-6184.873082600488,341618.7618819006,706027727.1882635,43.46507263183594,11301.65403137207,Benign
